2651|40.43
2652|38.86
2653|40.64
2654|33.06
2655|35.10
2656|41.47
2657|34.23
2658|37.77
2659|40.37
2660|34.04
2661|34.82
2662|37.67
2663|32.15
2664|38.34
2665|41.18
2666|39.87
2667|33.71
2668|32.71
2669|41.12
2670|34.96
2671|33.64
2672|34.82
2673|36.06
2674|33.15
2675|41.51
2676|41.39
2677|40.00
2678|36.61
2679|40.86
2680|41.78
2681|36.86
2682|35.70
2683|37.63
2684|32.09
2685|40.25
2686|33.92
2687|36.89
2688|33.37
2689|40.64
2690|35.97
2691|39.93
2692|32.71
2693|35.84
2694|36.47
2695|39.04
2696|38.63
2697|32.20
2698|41.77
2699|37.39
2700|33.14
2701|35.23
2702|36.19
2703|36.98
2704|40.81
2705|40.77
2706|34.55
2707|38.60
2708|41.94
2709|39.71
2710|37.27
2711|33.72
2712|40.63
2713|32.14
2714|40.64
2715|40.02
2716|40.68
2717|39.43
2718|34.73
2719|38.74
2720|41.73
2721|36.36
2722|33.50
2723|34.48
2724|35.78
2725|38.39
2726|37.04
2727|35.20
2728|39.37
2729|33.55
2730|33.66
2731|33.19
2732|39.98
2733|32.25
2734|40.58
2735|35.65
2736|35.93
2737|32.78
2738|35.30
2739|36.91
2740|38.26
2741|35.25
2742|36.36
2743|33.18
2744|39.01
2745|41.63
2746|41.30
2747|34.39
2748|35.37
2749|34.92
2750|41.79
2751|37.36
2752|40.82
2753|36.46
2754|40.61
2755|38.82
2756|34.73
2757|36.00
2758|32.92
2759|36.97
2760|39.64
2761|35.93
2762|34.75
2763|35.42
2764|40.87
2765|37.31
2766|34.90
2767|33.85
2768|36.98
2769|32.72
2770|32.43
2771|35.80
2772|40.27
2773|37.79
2774|41.16
2775|34.83
2776|36.31
2777|41.19
2778|33.88
2779|37.30
2780|37.62
2781|40.66
2782|33.97
2783|41.17
2784|41.91
2785|40.78
2786|39.06
2787|38.01
2788|37.48
2789|36.83
2790|41.92
2791|37.35
2792|38.76
2793|37.88
2794|36.36
2795|40.48
2796|33.29
2797|41.39
2798|32.08
2799|33.76
2800|36.98
2801|41.07
2802|40.76
2803|40.00
2804|38.73
2805|39.55
2806|37.13
2807|40.00
2808|36.77
2809|37.43
2810|33.21
2811|35.41
2812|38.41
2813|40.75
2814|40.48
2815|38.43
2816|32.41
2817|39.71
2818|35.26
2819|33.29
2820|37.81
2821|32.16
2822|34.55
2823|39.72
2824|36.16
2825|37.23
2826|35.53
2827|38.49
2828|34.58
2829|35.57
2830|40.18
2831|34.88
2832|35.62
2833|35.21
2834|37.13
2835|36.87
2836|35.97
2837|33.70
2838|37.51
2839|40.69
2840|40.53
2841|40.35
2842|37.62
2843|38.30
2844|39.62
2845|34.92
2846|41.12
2847|37.88
2848|37.51
2849|32.47
2850|35.75
2851|40.55
2852|37.40
2853|37.58
2854|34.80
2855|34.11
2856|33.58
2857|34.97
2858|41.28
2859|37.31
2860|34.60
2861|37.75
2862|33.90
2863|35.98
2864|32.12
2865|38.92
2866|37.29
2867|36.08
2868|39.10
2869|36.63
2870|35.44
2871|37.15
2872|37.14
2873|38.55
2874|36.45
2875|33.79
2876|37.83
2877|36.53
2878|38.99
2879|41.89
2880|34.32
2881|37.94
2882|35.29
2883|41.25
2884|40.20
2885|36.54
2886|33.60
2887|35.97
2888|39.88
2889|41.71
2890|33.20
2891|39.18
2892|40.75
2893|41.85
2894|38.57
2895|39.42
2896|40.68
2897|34.48
2898|35.17
2899|41.76
2900|35.69
2901|32.87
2902|38.56
2903|37.86
2904|41.60
2905|36.87
2906|39.90
2907|35.76
2908|40.69
2909|33.03
2910|35.78
2911|32.05
2912|38.56
2913|37.92
2914|37.42
2915|35.92
2916|39.48
2917|36.48
2918|34.63
2919|37.43
2920|38.31
2921|36.56
2922|32.74
2923|39.72
2924|35.62
2925|39.61
2926|36.65
2927|38.08
2928|38.32
2929|37.15
2930|34.68
2931|37.28
2932|32.03
2933|32.43
2934|36.18
2935|32.02
2936|32.86
2937|36.55
2938|41.52
2939|34.49
2940|35.73
2941|38.95
2942|39.47
2943|37.36
2944|33.68
2945|32.90
2946|37.50
2947|40.04
2948|37.24
2949|37.42
2950|32.71
2951|41.04
2952|36.29
2953|38.57
2954|36.78
2955|39.54
2956|37.03
2957|34.71
2958|36.73
2959|34.71
2960|35.31
2961|32.26
2962|34.02
2963|32.37
2964|33.83
2965|40.63
2966|38.87
2967|34.60
2968|34.86
2969|37.91
2970|33.12
2971|39.45
2972|41.74
2973|41.37
2974|34.61
2975|34.83
2976|32.51
2977|40.42
2978|38.29
2979|32.53
2980|36.17
2981|33.08
2982|34.66
2983|36.05
2984|37.68
2985|40.63
2986|33.91
2987|38.33
2988|40.67
2989|39.62
2990|35.00
2991|33.86
2992|38.09
2993|34.72
2994|32.50
2995|32.88
2996|39.42
2997|40.47
2998|40.54
2999|33.82
3000|40.07
3001|35.53
3002|32.21
3003|34.65
3004|32.54
3005|37.90
3006|35.04
3007|32.61
3008|41.42
3009|35.80
3010|37.97
3011|36.70
3012|34.16
3013|34.47
3014|32.68
3015|37.17
3016|37.55
3017|35.89
3018|33.04
3019|41.37
3020|35.13
3021|34.74
3022|39.25
3023|36.23
3024|34.62
3025|41.08
3026|39.85
3027|32.93
3028|35.45
3029|37.49
3030|33.15
3031|41.18
3032|35.49
3033|35.87
3034|41.90
3035|36.46
3036|33.39
3037|37.18
3038|39.14
3039|35.65
3040|36.97
3041|35.43
3042|40.74
3043|33.67
3044|41.21
3045|35.97
3046|40.23
3047|35.79
3048|39.46
3049|36.69
3050|34.61
3051|38.69
3052|39.51
3053|40.15
3054|35.40
3055|35.54
3056|32.36
3057|34.06
3058|37.99
3059|39.62
3060|35.14
3061|37.10
3062|33.73
3063|33.95
3064|41.19
3065|37.48
3066|33.39
3067|33.91
3068|39.78
3069|41.81
3070|37.59
3071|33.84
3072|35.06
3073|32.63
3074|39.84
3075|38.32
3076|38.93
3077|34.01
3078|40.35
3079|33.82
3080|35.25
3081|35.95
3082|34.29
3083|36.55
3084|33.52
3085|39.87
3086|36.44
3087|37.97
3088|38.56
3089|39.60
3090|35.37
3091|40.25
3092|38.98
3093|34.47
3094|34.08
3095|40.19
3096|41.34
3097|33.66
3098|40.86
3099|41.55
3100|38.79
3101|33.88
3102|33.59
3103|32.59
3104|32.58
3105|35.84
3106|33.15
3107|37.78
3108|32.47
3109|38.08
3110|36.60
3111|39.87
3112|37.28
3113|41.12
3114|39.13
3115|41.59
3116|40.07
3117|38.55
3118|33.97
3119|33.99
3120|33.27
3121|36.39
3122|33.78
3123|41.99
3124|37.92
3125|36.85
3126|32.83
3127|36.27
3128|37.70
3129|37.59
3130|38.89
3131|34.73
3132|32.91
3133|32.93
3134|35.62
3135|36.04
3136|41.56
3137|39.50
3138|41.18
3139|32.33
3140|35.03
3141|34.39
3142|36.37
3143|38.04
3144|33.26
3145|40.56
3146|36.24
3147|37.34
3148|40.34
3149|40.71
3150|32.16
3151|32.78
3152|34.67
3153|37.91
3154|37.63
3155|34.10
3156|39.11
3157|38.44
3158|40.10
3159|36.85
3160|35.70
3161|40.04
3162|32.44
3163|37.44
3164|36.39
3165|36.40
3166|32.68
3167|32.63
3168|35.81
3169|37.29
3170|37.69
3171|38.86
3172|34.77
3173|41.97
3174|36.77
3175|39.21
3176|33.46
3177|32.48
3178|34.02
3179|33.35
3180|41.37
3181|32.49
3182|34.27
3183|39.10
3184|37.00
3185|36.98
3186|35.79
3187|32.60
3188|34.10
3189|37.74
3190|34.60
3191|37.44
3192|32.94
3193|39.52
3194|39.23
3195|32.67
3196|34.11
3197|32.65
3198|32.02
3199|33.26
3200|40.09
3201|37.93
3202|32.72
3203|36.82
3204|34.29
3205|41.26
3206|33.00
3207|34.74
3208|40.53
3209|36.36
3210|35.77
3211|36.70
3212|36.15
3213|35.84
3214|41.62
3215|32.67
3216|40.93
3217|32.83
3218|35.86
3219|37.47
3220|39.57
3221|37.39
3222|33.25
3223|39.34
3224|40.19
3225|34.94
3226|34.72
3227|35.14
3228|32.83
3229|36.43
3230|39.42
3231|41.96
3232|41.74
3233|33.50
3234|38.15
3235|36.68
3236|32.64
3237|35.21
3238|39.24
3239|32.77
3240|41.76
3241|36.82
3242|35.93
3243|36.14
3244|36.24
3245|35.28
3246|35.12
3247|40.06
3248|36.53
3249|40.55
3250|40.99
3251|32.40
3252|40.50
3253|36.56
3254|33.30
3255|37.21
3256|34.95
3257|40.77
3258|39.50
3259|36.73
3260|35.13
3261|36.83
3262|41.91
3263|38.96
3264|34.85
3265|40.18
3266|35.76
3267|40.86
3268|39.69
3269|32.90
3270|41.98
3271|36.98
3272|33.88
3273|40.11
3274|38.73
3275|38.61
3276|36.78
3277|37.12
3278|39.22
3279|39.09
3280|38.57
3281|33.25
3282|39.22
3283|36.91
3284|35.94
3285|35.76
3286|36.95
3287|39.07
3288|37.47
3289|34.74
3290|39.24
3291|34.23
3292|35.67
3293|37.80
3294|32.99
3295|36.36
3296|36.90
3297|41.58
3298|37.75
3299|37.17
3300|33.20
3301|35.61
3302|35.90
3303|37.83
3304|40.30
3305|32.96
3306|39.40
3307|38.32
3308|34.18
3309|41.17
3310|38.43
3311|35.70
3312|34.52
3313|36.50
3314|35.24
3315|41.09
3316|37.17
3317|34.23
3318|38.47
3319|38.76
3320|39.27
3321|37.96
3322|37.12
3323|39.68
3324|40.08
3325|41.10
3326|40.42
3327|36.27
3328|37.92
3329|34.53
3330|39.88
3331|34.79
3332|38.18
3333|35.49
3334|32.27
3335|36.34
3336|40.88
3337|34.05
3338|37.82
3339|38.35
3340|36.11
3341|35.01
3342|36.32
3343|33.31
3344|34.87
3345|35.43
3346|34.71
3347|32.81
3348|38.47
3349|39.76
3350|33.84
3351|41.03
3352|34.15
3353|37.63
3354|38.77
3355|33.19
3356|36.26
3357|41.78
3358|36.45
3359|41.44
3360|32.10
3361|37.34
3362|36.93
3363|32.68
3364|38.93
3365|36.60
3366|39.77
3367|40.33
3368|34.25
3369|37.87
3370|34.71
3371|34.71
3372|34.17
3373|40.67
3374|36.99
3375|34.76
3376|36.08
3377|34.25
3378|41.07
3379|37.37
3380|40.26
3381|41.08
3382|32.80
3383|38.98
3384|41.75
3385|32.15
3386|39.70
3387|38.30
3388|38.25
3389|36.17
3390|40.54
3391|38.38
3392|32.01
3393|40.62
3394|40.84
3395|40.56
3396|33.47
3397|38.52
3398|37.92
3399|33.20
3400|32.56
3401|41.18
3402|40.33
3403|32.87
3404|38.91
3405|33.89
3406|39.10
3407|36.65
3408|35.97
3409|38.30
3410|34.87
3411|39.76
3412|34.89
3413|32.68
3414|33.57
3415|34.11
3416|33.53
3417|38.86
3418|35.19
3419|39.74
3420|32.53
3421|32.36
3422|34.65
3423|32.99
3424|35.20
3425|40.58
3426|41.19
3427|32.33
3428|40.51
3429|32.48
3430|32.88
3431|35.17
3432|38.74
3433|41.91
3434|35.63
3435|36.92
3436|37.47
3437|35.85
3438|32.30
3439|36.26
3440|41.60
3441|38.58
3442|35.53
3443|39.29
3444|34.79
3445|32.18
3446|39.88
3447|38.81
3448|41.36
3449|34.15
3450|32.80
3451|33.79
3452|36.90
3453|33.15
3454|40.92
3455|38.76
3456|33.35
3457|34.77
3458|38.33
3459|32.03
3460|38.89
3461|39.98
3462|35.86
3463|37.05
3464|36.31
3465|40.57
3466|35.98
3467|41.05
3468|33.64
3469|37.36
3470|36.32
3471|40.88
3472|39.70
3473|38.79
3474|35.68
3475|36.83
3476|33.23
3477|40.18
3478|40.65
3479|41.37
3480|38.47
3481|36.13
3482|37.23
3483|41.10
3484|41.80
3485|41.58
3486|41.98
3487|37.29
3488|33.94
3489|40.43
3490|38.89
3491|32.29
3492|39.59
3493|33.81
3494|34.00
3495|36.51
3496|41.62
3497|34.19
3498|37.30
3499|33.69
3500|40.45
3501|35.65
3502|32.36
3503|39.76
3504|39.54
3505|34.90
3506|37.97
3507|34.51
3508|37.50
3509|32.63
3510|32.05
3511|33.52
3512|33.03
3513|39.82
3514|37.80
3515|32.00
3516|34.12
3517|38.85
3518|33.66
3519|41.55
3520|34.41
3521|35.26
3522|33.84
3523|35.27
3524|40.14
3525|41.76
3526|33.72
3527|36.82
3528|38.66
3529|32.70
3530|34.76
3531|34.03
3532|35.26
3533|33.55
3534|37.18
3535|38.45
3536|38.38
3537|37.14
3538|34.34
3539|37.90
3540|34.62
3541|35.65
3542|32.20
3543|40.40
3544|34.15
3545|34.82
3546|38.35
3547|34.34
3548|33.59
3549|34.86
3550|40.22
3551|41.41
3552|38.78
3553|40.67
3554|39.06
3555|36.12
3556|41.64
3557|32.64
3558|36.56
3559|38.11
3560|36.31
3561|37.88
3562|33.98
3563|41.15
3564|37.37
3565|41.24
3566|39.51
3567|35.71
3568|39.29
3569|34.60
3570|37.88
3571|40.69
3572|39.61
3573|32.91
3574|38.21
3575|33.08
3576|40.41
3577|35.43
3578|39.68
3579|33.79
3580|41.59
3581|41.12
3582|32.14
3583|41.84
3584|36.81
3585|37.66
3586|38.40
3587|38.90
3588|38.16
3589|34.94
3590|37.61
3591|41.17
3592|38.10
3593|34.74
3594|34.70
3595|35.53
3596|38.07
3597|40.45
3598|39.11
3599|32.87
3600|41.63
3601|32.21
3602|37.09
3603|41.93
3604|36.11
3605|35.47
3606|35.84
3607|33.59
3608|40.91
3609|33.37
3610|34.49
3611|36.69
3612|32.47
3613|36.28
3614|36.32
3615|33.52
3616|35.67
3617|35.02
3618|39.23
3619|35.06
3620|38.76
3621|37.89
3622|36.34
3623|33.63
3624|34.54
3625|35.49
3626|36.93
3627|33.18
3628|33.24
3629|41.25
3630|38.22
3631|35.74
3632|33.91
3633|40.33
3634|32.69
3635|35.72
3636|39.69
3637|34.14
3638|41.62
3639|32.41
3640|38.74
3641|32.91
3642|34.82
3643|35.33
3644|37.42
3645|34.11
3646|38.85
3647|35.98
3648|34.05
3649|40.16
3650|40.47
3651|34.38
3652|41.92
3653|35.09
3654|39.99
3655|38.81
3656|37.86
3657|35.89
3658|39.70
3659|32.15
3660|38.46
3661|41.21
3662|35.58
3663|38.98
3664|39.20
3665|36.77
3666|36.98
3667|33.35
3668|33.49
3669|34.34
3670|37.44
3671|38.47
3672|37.07
3673|38.56
3674|41.94
3675|35.83
3676|40.81
3677|33.94
3678|40.24
3679|33.23
3680|38.87
3681|32.43
3682|33.21
3683|38.38
3684|32.49
3685|40.61
3686|39.40
3687|36.92
3688|39.27
3689|34.21
3690|32.16
3691|41.68
3692|36.57
3693|37.16
3694|32.92
3695|32.98
3696|33.03
3697|41.34
3698|35.58
3699|38.09
3700|36.45
3701|33.45
3702|37.71
3703|41.71
3704|37.63
3705|35.21
3706|38.84
3707|38.40
3708|38.98
3709|33.65
3710|33.18
3711|41.90
3712|34.37
3713|38.86
3714|33.69
3715|36.32
3716|41.20
3717|37.58
3718|37.44
3719|38.83
3720|38.78
3721|32.65
3722|37.33
3723|33.70
3724|37.79
3725|39.44
3726|33.93
3727|33.27
3728|33.77
3729|32.87
3730|41.77
3731|32.30
3732|34.06
3733|40.63
3734|38.94
3735|38.03
3736|41.73
3737|40.81
3738|35.11
3739|40.22
3740|41.64
3741|35.20
3742|32.75
3743|41.87
3744|33.81
3745|32.47
3746|38.93
3747|33.63
3748|36.58
3749|39.33
3750|39.81
3751|32.37
3752|37.41
3753|41.23
3754|38.27
3755|36.93
3756|32.26
3757|38.58
3758|35.79
3759|32.37
3760|35.57
3761|38.77
3762|33.29
3763|37.18
3764|41.54
3765|39.24
3766|41.91
3767|36.82
3768|33.85
3769|41.57
3770|34.40
3771|40.72
3772|35.66
3773|32.52
3774|39.22
3775|39.41
3776|33.56
3777|33.07
3778|34.74
3779|32.83
3780|39.46
3781|32.93
3782|38.47
3783|41.01
3784|32.06
3785|34.21
3786|36.70
3787|33.48
3788|35.17
3789|34.56
3790|33.16
3791|34.21
3792|33.74
3793|37.08
3794|41.65
3795|34.97
3796|39.53
3797|41.63
3798|36.21
3799|40.99
3800|37.58
3801|39.54
3802|34.35
3803|39.42
3804|41.44
3805|32.07
3806|33.23
3807|32.82
3808|39.82
3809|40.55
3810|36.27
3811|37.01
3812|39.89
3813|35.36
3814|37.48
3815|35.20
3816|32.68
3817|39.02
3818|34.26
3819|37.87
3820|34.33
3821|38.53
3822|34.62
3823|40.98
3824|32.64
3825|40.99
3826|33.93
3827|33.59
3828|32.36
3829|36.53
3830|37.45
3831|39.45
3832|34.21
3833|32.88
3834|39.02
3835|36.26
3836|41.73
3837|35.76
3838|33.60
3839|40.55
3840|37.74
3841|40.67
3842|41.10
3843|35.77
3844|36.63
3845|32.06
3846|41.37
3847|36.09
3848|32.13
3849|37.67
3850|36.17
3851|38.64
3852|40.28
3853|37.06
3854|41.74
3855|32.55
3856|36.09
3857|35.87
3858|37.11
3859|33.92
3860|38.73
3861|38.90
3862|36.81
3863|32.16
3864|33.72
3865|38.43
3866|33.80
3867|34.39
3868|32.98
3869|36.46
3870|37.52
3871|41.83
3872|33.03
3873|33.32
3874|34.79
3875|33.65
3876|39.11
3877|38.09
3878|36.01
3879|41.78
3880|38.40
3881|40.66
3882|37.37
3883|32.41
3884|38.81
3885|38.83
3886|40.54
3887|38.31
3888|40.28
3889|38.86
3890|34.83
3891|39.43
3892|34.92
3893|32.27
3894|33.20
3895|37.57
3896|38.31
3897|36.96
3898|32.87
3899|35.54
3900|39.15
3901|35.99
3902|33.31
3903|39.84
3904|36.20
3905|33.36
3906|38.93
3907|41.12
3908|41.89
3909|41.68
3910|41.99
3911|36.13
3912|39.43
3913|33.42
3914|41.25
3915|40.45
3916|36.16
3917|33.87
3918|35.47
3919|41.62
3920|39.16
3921|40.86
3922|36.75
3923|38.40
3924|40.50
3925|33.60
3926|37.83
3927|32.72
3928|38.46
3929|40.76
3930|39.14
3931|37.79
3932|38.09
3933|35.56
3934|35.68
3935|37.30
3936|39.12
3937|33.90
3938|41.67
3939|37.96
3940|41.63
3941|40.34
3942|40.46
3943|39.95
3944|40.33
3945|35.18
3946|40.83
3947|37.75
3948|36.49
3949|35.33
3950|35.93
3951|36.62
3952|32.34
3953|41.11
3954|40.30
3955|38.62
3956|36.58
3957|40.63
3958|41.41
3959|35.67
3960|41.39
3961|33.88
3962|36.63
3963|35.95
3964|40.34
3965|38.75
3966|33.47
3967|34.65
3968|34.23
3969|32.04
3970|40.82
3971|39.27
3972|36.54
3973|39.51
3974|41.55
3975|34.82
3976|33.22
3977|40.42
3978|32.39
3979|34.63
3980|32.06
3981|33.64
3982|35.24
3983|37.67
3984|35.47
3985|34.19
3986|35.05
3987|34.61
3988|36.47
3989|41.74
3990|33.68
3991|40.55
3992|32.15
3993|34.73
3994|35.45
3995|34.32
3996|40.50
3997|37.06
3998|39.86
3999|40.64
4000|36.16
4001|37.25
4002|39.38
4003|33.88
4004|38.35
4005|33.61
4006|35.18
4007|39.31
4008|39.44
4009|32.81
4010|41.73
4011|40.73
4012|35.77
4013|33.29
4014|32.15
4015|41.22
4016|33.21
4017|39.61
4018|39.46
4019|37.27
4020|38.92
4021|38.31
4022|35.61
4023|35.08
4024|37.11
4025|41.28
4026|39.23
4027|32.07
4028|41.04
4029|37.78
4030|35.17
4031|35.49
4032|35.89
4033|32.07
4034|33.63
4035|35.32
4036|36.77
4037|39.68
4038|34.47
4039|37.76
4040|34.40
4041|41.55
4042|32.77
4043|41.67
4044|36.24
4045|32.04
4046|34.84
4047|40.18
4048|34.53
4049|33.80
4050|40.23
4051|36.09
4052|33.85
4053|39.55
4054|33.94
4055|40.55
4056|39.99
4057|38.74
4058|35.02
4059|41.01
4060|38.66
4061|34.55
4062|32.06
4063|36.53
4064|37.40
4065|35.47
4066|33.63
4067|35.25
4068|36.45
4069|33.46
4070|41.61
4071|41.54
4072|34.77
4073|40.35
4074|38.80
4075|38.06
4076|35.45
4077|32.65
4078|37.40
4079|40.81
4080|40.71
4081|34.69
4082|34.07
4083|33.90
4084|40.53
4085|39.89
4086|38.36
4087|34.34
4088|40.39
4089|39.67
4090|35.74
4091|35.97
4092|33.10
4093|40.32
4094|33.30
4095|36.32
4096|36.83
4097|38.60
4098|36.32
4099|39.41
4100|36.47
4101|38.00
4102|36.19
4103|32.80
4104|38.34
4105|38.85
4106|36.12
4107|37.12
4108|38.77
4109|37.10
4110|38.83
4111|32.12
4112|35.66
4113|38.73
4114|32.04
4115|33.98
4116|38.30
4117|38.79
4118|41.12
4119|34.92
4120|34.82
4121|36.73
4122|35.12
4123|37.56
4124|38.52
4125|32.80
4126|41.99
4127|33.28
4128|34.12
4129|33.10
4130|41.06
4131|36.09
4132|32.26
4133|34.77
4134|36.12
4135|40.74
4136|36.22
4137|36.47
4138|40.25
4139|36.71
4140|37.57
4141|33.34
4142|34.53
4143|37.75
4144|38.87
4145|40.46
4146|36.33
4147|39.83
4148|39.82
4149|33.12
4150|39.12
4151|39.40
4152|40.22
4153|37.76
4154|35.13
4155|37.54
4156|37.30
4157|32.47
4158|34.32
4159|34.85
4160|37.15
4161|41.88
4162|37.72
4163|37.03
4164|40.09
4165|37.27
4166|40.96
4167|40.35
4168|37.66
4169|38.90
4170|34.56
4171|41.94
4172|34.33
4173|34.51
4174|40.29
4175|40.34
4176|40.79
4177|34.49
4178|39.58
4179|37.32
4180|36.71
4181|32.01
4182|38.54
4183|33.50
4184|39.97
4185|33.51
4186|35.88
4187|36.61
4188|36.39
4189|33.05
4190|34.83
4191|33.11
4192|38.41
4193|32.43
4194|37.16
4195|40.93
4196|34.03
4197|37.09
4198|37.81
4199|33.69
4200|37.33
4201|36.99
4202|41.54
4203|34.19
4204|40.19
4205|40.64
4206|38.81
4207|38.43
4208|40.74
4209|40.11
4210|36.69
4211|39.44
4212|37.84
4213|34.22
4214|41.98
4215|34.07
4216|32.46
4217|37.75
4218|38.09
4219|34.77
4220|36.15
4221|34.46
4222|34.11
4223|32.89
4224|34.14
4225|32.59
4226|34.37
4227|39.34
4228|35.40
4229|32.59
4230|39.66
4231|33.67
4232|35.07
4233|38.13
4234|36.38
4235|32.76
4236|35.07
4237|32.93
4238|38.67
4239|35.84
4240|37.29
4241|38.29
4242|39.11
4243|33.43
4244|39.99
4245|37.93
4246|38.06
4247|34.08
4248|32.05
4249|40.00
4250|38.03
4251|34.10
4252|41.70
4253|38.34
4254|39.09
4255|32.47
4256|35.99
4257|38.84
4258|33.99
4259|35.13
4260|34.76
4261|39.93
4262|36.28
4263|40.23
4264|38.17
4265|40.22
4266|33.24
4267|38.86
4268|40.23
4269|40.44
4270|35.81
4271|33.54
4272|41.20
4273|41.23
4274|41.66
4275|40.53
4276|41.09
4277|33.20
4278|33.56
4279|40.20
4280|32.65
4281|40.66
4282|34.89
4283|34.11
4284|36.72
4285|35.99
4286|35.76
4287|36.64
4288|35.16
4289|37.12
4290|38.35
4291|33.44
4292|36.33
4293|36.71
4294|37.60
4295|39.21
4296|36.17
4297|38.07
4298|33.87
4299|32.23
4300|33.39
4301|39.33
4302|37.58
4303|34.07
4304|40.77
4305|34.42
4306|41.84
4307|38.16
4308|35.92
4309|36.71
4310|37.99
4311|32.71
4312|33.73
4313|38.64
4314|40.77
4315|39.54
4316|39.84
4317|38.86
4318|34.41
4319|32.38
4320|39.05
4321|36.09
4322|38.06
4323|35.15
4324|35.00
4325|38.07
4326|39.53
4327|33.51
4328|38.09
4329|32.29
4330|38.82
4331|40.23
4332|36.27
4333|34.58
4334|39.16
4335|38.39
4336|39.79
4337|41.14
4338|41.63
4339|34.59
4340|34.34
4341|39.19
4342|40.76
4343|38.08
4344|38.84
4345|41.62
4346|33.10
4347|40.72
4348|33.44
4349|41.53
4350|37.39
4351|36.98
4352|40.40
4353|32.92
4354|35.05
4355|32.76
4356|35.76
4357|35.29
4358|32.38
4359|36.92
4360|32.25
4361|40.73
4362|41.11
4363|39.35
4364|34.73
4365|34.24
4366|32.62
4367|35.29
4368|37.89
4369|39.54
4370|41.79
4371|36.21
4372|41.96
4373|35.25
4374|40.79
4375|33.98
4376|36.63
4377|38.62
4378|39.56
4379|36.36
4380|34.99
4381|37.18
4382|39.34
4383|38.68
4384|38.99
4385|41.62
4386|38.11
4387|38.90
4388|35.69
4389|36.89
4390|41.69
4391|40.33
4392|38.52
4393|32.41
4394|32.44
4395|39.33
4396|41.34
4397|36.14
4398|38.38
4399|33.24
4400|33.50
4401|32.17
4402|38.69
4403|37.13
4404|33.41
4405|35.74
4406|38.61
4407|36.74
4408|34.40
4409|35.23
4410|35.50
4411|38.86
4412|40.91
4413|35.61
4414|39.96
4415|39.82
4416|35.73
4417|33.78
4418|41.00
4419|37.28
4420|38.37
4421|32.25
4422|41.63
4423|40.53
4424|33.13
4425|33.89
4426|41.83
4427|39.72
4428|40.45
4429|37.13
4430|39.20
4431|34.82
4432|39.19
4433|37.99
4434|33.57
4435|41.47
4436|38.03
4437|32.57
4438|41.00
4439|41.41
4440|34.08
4441|41.24
4442|33.91
4443|32.19
4444|32.90
4445|33.65
4446|39.21
4447|32.43
4448|39.34
4449|41.90
4450|32.93
4451|36.07
4452|40.93
4453|37.68
4454|40.86
4455|41.46
4456|35.87
4457|38.24
4458|36.83
4459|38.94
4460|35.80
4461|34.80
4462|36.69
4463|33.57
4464|39.60
4465|36.98
4466|34.41
4467|37.99
4468|38.05
4469|36.12
4470|38.07
4471|34.23
4472|40.80
4473|40.82
4474|37.83
4475|32.14
4476|36.74
4477|38.19
4478|35.09
4479|36.40
4480|35.49
4481|35.15
4482|41.69
4483|33.92
4484|33.42
4485|35.07
4486|40.90
4487|37.93
4488|39.95
4489|36.40
4490|37.18
4491|35.90
4492|40.58
4493|41.70
4494|40.30
4495|33.41
4496|41.87
4497|37.10
4498|40.19
4499|37.32
4500|39.35
4501|35.04
4502|32.94
4503|37.68
4504|33.91
4505|35.19
4506|35.26
4507|39.19
4508|33.70
4509|41.65
4510|33.88
4511|40.13
4512|38.46
4513|37.71
4514|39.17
4515|38.37
4516|40.85
4517|32.94
4518|36.97
4519|41.93
4520|34.23
4521|41.16
4522|41.01
4523|33.99
4524|40.07
4525|32.08
4526|38.82
4527|40.47
4528|38.46
4529|33.89
4530|37.71
4531|41.66
4532|34.66
4533|38.65
4534|33.82
4535|37.95
4536|40.48
4537|37.79
4538|36.62
4539|33.83
4540|34.31
4541|39.93
4542|32.87
4543|33.61
4544|35.30
4545|39.49
4546|39.40
4547|36.81
4548|37.58
4549|40.10
4550|41.40
4551|41.38
4552|38.01
4553|33.51
4554|33.53
4555|37.72
4556|36.65
4557|41.15
4558|34.36
4559|37.52
4560|32.64
4561|32.49
4562|40.89
4563|36.94
4564|39.25
4565|41.76
4566|38.63
4567|34.98
4568|41.34
4569|41.91
4570|34.70
4571|34.36
4572|34.75
4573|32.92
4574|35.61
4575|34.10
4576|32.45
4577|39.47
4578|39.15
4579|39.93
4580|34.35
4581|41.70
4582|39.49
4583|41.38
4584|38.28
4585|41.61
4586|38.18
4587|41.78
4588|37.49
4589|36.74
4590|38.85
4591|40.86
4592|36.32
4593|32.19
4594|32.60
4595|37.58
4596|39.19
4597|32.02
4598|32.12
4599|34.97
4600|39.61
4601|40.91
4602|37.02
4603|37.24
4604|35.65
4605|37.49
4606|39.67
4607|34.26
4608|34.90
4609|41.50
4610|40.95
4611|37.64
4612|37.71
4613|37.87
4614|37.87
4615|37.94
4616|39.54
4617|32.16
4618|40.35
4619|32.58
4620|34.52
4621|33.57
4622|33.04
4623|39.65
4624|40.51
4625|33.44
4626|38.93
4627|33.62
4628|41.99
4629|39.82
4630|35.51
4631|35.35
4632|41.72
4633|40.85
4634|40.85
4635|39.87
4636|33.43
4637|32.91
4638|36.84
4639|32.76
4640|37.88
4641|32.55
4642|38.68
4643|37.55
4644|41.99
4645|34.82
4646|35.36
4647|34.31
4648|36.03
4649|34.38
4650|33.51
