1930|36.80
1931|32.08
1932|33.70
1933|33.75
1934|33.76
1935|36.53
1936|32.86
1937|38.70
1938|38.70
1939|39.27
1940|34.76
1941|32.36
1942|37.58
1943|38.62
1944|36.28
1945|33.74
1946|32.31
1947|35.43
1948|38.57
1949|33.39
1950|37.43
1951|37.35
1952|40.27
1953|34.44
1954|33.27
1955|39.08
1956|36.11
1957|41.40
1958|36.40
1959|36.81
1960|40.71
1961|33.50
1962|37.58
1963|41.10
1964|40.51
1965|34.67
1966|36.73
1967|40.70
1968|35.22
1969|36.62
1970|34.26
1971|41.55
1972|33.55
1973|32.51
1974|38.21
1975|39.22
1976|37.48
1977|38.46
1978|36.97
1979|40.12
1980|33.02
1981|37.21
1982|38.20
1983|36.83
1984|35.60
1985|33.25
1986|35.53
1987|35.33
1988|32.78
1989|41.54
1990|35.77
1991|37.47
1992|37.41
1993|32.62
1994|41.48
1995|40.54
1996|39.83
1997|35.38
1998|35.10
1999|36.38
2000|38.60
2001|34.98
2002|33.73
2003|37.02
2004|35.47
2005|37.36
2006|35.66
2007|40.09
2008|41.73
2009|34.03
2010|33.20
2011|36.90
2012|39.87
2013|40.02
2014|39.10
2015|38.71
2016|36.79
2017|35.88
2018|37.69
2019|41.40
2020|41.90
2021|39.52
2022|35.56
2023|37.14
2024|36.53
2025|37.15
2026|40.81
2027|32.25
2028|38.85
2029|33.28
2030|34.29
2031|34.16
2032|32.15
2033|38.67
2034|41.21
2035|36.51
2036|32.68
2037|41.59
2038|36.22
2039|41.23
2040|37.57
2041|32.13
2042|40.98
2043|37.75
2044|32.43
2045|41.67
2046|38.43
2047|34.95
2048|32.92
2049|39.29
2050|34.38
2051|38.90
2052|34.60
2053|35.13
2054|33.16
2055|39.74
2056|40.41
2057|36.02
2058|40.83
2059|34.68
2060|35.95
2061|32.29
2062|36.33
2063|40.01
2064|38.28
2065|35.95
2066|38.35
2067|33.85
2068|35.58
2069|39.40
2070|33.11
2071|33.31
2072|40.93
2073|40.85
2074|36.29
2075|34.19
2076|35.83
2077|37.17
2078|40.59
2079|38.50
2080|35.93
2081|37.57
2082|38.61
2083|35.66
2084|33.72
2085|41.64
2086|40.15
2087|35.74
2088|41.13
2089|33.68
2090|41.50
2091|39.37
2092|37.54
2093|40.81
2094|34.43
2095|37.15
2096|37.42
2097|36.61
2098|41.69
2099|32.97
2100|35.39
2101|33.08
2102|36.61
2103|40.02
2104|35.39
2105|33.50
2106|34.13
2107|35.05
2108|35.13
2109|35.88
2110|41.86
2111|36.40
2112|36.50
2113|41.39
2114|40.40
2115|34.13
2116|37.57
2117|35.58
2118|33.68
2119|35.82
2120|42.00
2121|40.15
2122|41.70
2123|39.98
2124|37.46
2125|32.07
2126|40.01
2127|40.30
2128|35.15
2129|32.72
2130|32.50
2131|37.57
2132|39.09
2133|33.98
2134|36.75
2135|33.07
2136|35.05
2137|40.00
2138|33.92
2139|36.67
2140|35.93
2141|33.13
2142|38.70
2143|35.25
2144|32.56
2145|40.02
2146|37.87
2147|32.26
2148|36.19
2149|39.04
2150|40.44
2151|37.04
2152|41.70
2153|33.68
2154|35.93
2155|33.72
2156|38.87
2157|37.06
2158|32.25
2159|32.50
2160|41.95
2161|41.82
2162|39.15
2163|33.17
2164|36.97
2165|36.10
2166|38.46
2167|39.56
2168|39.80
2169|40.67
2170|37.57
2171|35.68
2172|37.52
2173|34.43
2174|38.51
2175|39.38
2176|40.19
2177|35.70
2178|40.85
2179|36.82
2180|40.12
2181|34.41
2182|33.04
2183|41.56
2184|40.83
2185|35.78
2186|33.60
2187|35.43
2188|38.61
2189|39.92
2190|40.13
2191|34.44
2192|35.36
2193|32.63
2194|41.94
2195|41.79
2196|32.63
2197|32.07
2198|39.25
2199|41.96
2200|33.21
2201|32.61
2202|39.90
2203|34.21
2204|38.54
2205|32.02
2206|32.98
2207|41.29
2208|37.08
2209|40.70
2210|36.96
2211|39.34
2212|41.65
2213|41.69
2214|38.92
2215|37.77
2216|40.98
2217|38.83
2218|40.68
2219|34.01
2220|34.13
2221|35.85
2222|36.95
2223|36.26
2224|34.72
2225|33.29
2226|40.50
2227|39.03
2228|35.48
2229|41.68
2230|39.36
2231|40.53
2232|32.79
2233|38.49
2234|41.62
2235|37.68
2236|35.06
2237|34.14
2238|33.82
2239|34.81
2240|38.48
2241|36.70
2242|40.26
2243|34.41
2244|38.57
2245|38.22
2246|41.78
2247|34.01
2248|36.29
2249|36.14
2250|34.01
2251|41.43
2252|32.82
2253|41.48
2254|37.42
2255|41.82
2256|38.31
2257|32.06
2258|33.58
2259|33.70
2260|35.76
2261|32.91
2262|34.44
2263|38.23
2264|32.83
2265|37.94
2266|34.84
2267|35.00
2268|41.28
2269|36.58
2270|41.07
2271|40.57
2272|35.66
2273|36.81
2274|32.33
2275|40.59
2276|40.46
2277|41.02
2278|35.52
2279|34.73
2280|37.54
2281|34.61
2282|37.96
2283|34.24
2284|33.93
2285|37.83
2286|37.14
2287|35.56
2288|33.12
2289|40.50
2290|41.45
2291|39.96
2292|32.07
2293|35.49
2294|40.71
2295|38.17
2296|39.75
2297|41.36
2298|41.03
2299|41.33
2300|32.61
2301|36.90
2302|33.92
2303|34.12
2304|36.85
2305|40.02
2306|35.84
2307|33.77
2308|37.41
2309|41.51
2310|40.59
2311|39.18
2312|38.74
2313|39.71
2314|33.70
2315|37.52
2316|32.95
2317|35.63
2318|34.68
2319|41.77
2320|36.96
2321|39.24
2322|40.75
2323|41.89
2324|41.32
2325|36.85
2326|32.62
2327|33.55
2328|39.89
2329|36.24
2330|41.49
2331|33.34
2332|41.33
2333|41.01
2334|33.97
2335|36.45
2336|40.65
2337|38.13
2338|40.70
2339|33.03
2340|41.31
2341|32.79
2342|32.98
2343|32.61
2344|36.15
2345|33.18
2346|40.91
2347|41.44
2348|38.48
2349|33.31
2350|36.12
2351|36.41
2352|33.23
2353|36.16
2354|41.82
2355|40.66
2356|41.32
2357|40.73
2358|33.04
2359|40.06
2360|39.85
2361|36.03
2362|40.35
2363|36.93
2364|34.71
2365|32.41
2366|41.03
2367|37.06
2368|32.04
2369|35.26
2370|32.67
2371|39.03
2372|39.61
2373|39.46
2374|35.60
2375|39.92
2376|39.89
2377|33.03
2378|32.04
2379|40.22
2380|41.66
2381|37.31
2382|32.08
2383|41.42
2384|38.11
2385|37.09
2386|38.58
2387|34.14
2388|35.72
2389|38.14
2390|35.88
2391|40.87
2392|39.29
2393|41.49
2394|40.01
2395|37.48
2396|35.69
2397|33.75
2398|41.40
2399|39.53
2400|40.79
2401|39.79
2402|34.41
2403|34.85
2404|41.55
2405|39.85
2406|32.17
2407|41.85
2408|38.03
2409|36.18
2410|38.97
2411|33.59
2412|37.97
2413|35.06
2414|37.24
2415|41.51
2416|40.19
2417|39.07
2418|40.85
2419|38.97
2420|41.54
2421|40.91
2422|41.30
2423|33.97
2424|36.29
2425|34.47
2426|39.17
2427|32.61
2428|35.95
2429|41.06
2430|38.68
2431|39.54
2432|32.41
2433|38.81
2434|39.13
2435|39.39
2436|36.95
2437|40.80
2438|33.71
2439|33.67
2440|33.09
2441|33.52
2442|32.31
2443|40.85
2444|41.69
2445|40.32
2446|32.45
2447|33.49
2448|32.75
2449|36.00
2450|39.26
2451|35.27
2452|39.22
2453|37.74
2454|33.37
2455|32.20
2456|35.14
2457|34.29
2458|33.29
2459|37.41
2460|41.58
2461|40.34
2462|37.06
2463|35.47
2464|41.61
2465|35.11
2466|36.68
2467|33.22
2468|37.47
2469|34.96
2470|37.37
2471|36.38
2472|41.20
2473|37.52
2474|33.09
2475|37.32
2476|32.78
2477|41.11
2478|39.17
2479|38.06
2480|38.41
2481|36.91
2482|32.52
2483|33.65
2484|35.07
2485|32.67
2486|40.22
2487|35.62
2488|36.67
2489|36.59
2490|37.53
2491|32.18
2492|41.22
2493|36.72
2494|37.10
2495|41.42
2496|38.23
2497|36.63
2498|32.15
2499|36.95
2500|40.34
2501|40.56
2502|37.91
2503|40.33
2504|33.61
2505|32.30
2506|37.02
2507|33.35
2508|36.22
2509|40.13
2510|36.62
2511|34.12
2512|36.36
2513|36.64
2514|37.36
2515|34.92
2516|36.32
2517|36.15
2518|36.70
2519|36.46
2520|41.08
2521|34.61
2522|32.29
2523|32.68
2524|36.68
2525|36.16
2526|34.01
2527|32.79
2528|35.69
2529|38.42
2530|36.96
2531|32.10
2532|34.65
2533|33.65
2534|41.59
2535|41.48
2536|40.80
2537|36.23
2538|41.15
2539|35.80
2540|33.91
2541|37.61
2542|41.24
2543|35.57
2544|42.00
2545|39.06
2546|40.83
2547|32.18
2548|38.60
2549|38.57
2550|39.57
2551|36.55
2552|33.25
2553|33.12
2554|41.14
2555|32.89
2556|36.06
2557|39.54
2558|38.47
2559|34.32
2560|41.97
2561|37.10
2562|32.50
2563|34.48
2564|40.10
2565|32.93
2566|32.58
2567|40.02
2568|39.02
2569|36.99
2570|33.20
2571|32.06
2572|39.10
2573|36.74
2574|38.75
2575|40.65
2576|39.21
2577|32.80
2578|35.16
2579|35.41
2580|35.99
2581|36.23
2582|35.16
2583|37.24
2584|40.58
2585|34.65
2586|41.33
2587|40.23
2588|39.45
2589|39.34
2590|39.91
2591|40.68
2592|33.00
2593|37.84
2594|36.20
2595|40.04
2596|38.26
2597|36.97
2598|41.89
2599|41.59
2600|39.38
2601|39.22
2602|33.20
2603|36.53
2604|33.20
2605|41.58
2606|38.72
2607|33.69
2608|34.99
2609|39.43
2610|35.15
2611|38.63
2612|33.48
2613|39.93
2614|39.51
2615|41.87
2616|33.29
2617|38.41
2618|36.75
2619|33.30
2620|36.97
2621|38.77
2622|32.28
2623|39.46
2624|38.66
2625|33.81
2626|40.17
2627|33.26
2628|36.31
2629|34.04
2630|38.79
2631|40.94
2632|39.42
2633|34.54
2634|37.76
2635|39.58
2636|35.24
2637|37.42
2638|41.59
2639|39.46
2640|36.70
2641|34.20
2642|37.97
2643|39.48
2644|32.04
2645|35.97
2646|41.09
2647|40.65
2648|37.27
2649|41.60
2650|33.41
2651|32.15
2652|39.48
2653|33.46
2654|32.39
2655|36.81
2656|41.19
2657|38.13
2658|32.24
2659|38.00
2660|33.34
2661|34.34
2662|34.70
2663|38.11
2664|37.21
2665|34.16
2666|36.79
2667|39.12
2668|33.69
2669|33.74
2670|38.20
2671|39.99
2672|41.70
2673|39.23
2674|35.54
2675|41.40
2676|36.05
2677|39.65
2678|35.89
2679|38.14
2680|39.37
2681|33.23
2682|37.43
2683|41.03
2684|41.69
2685|35.58
2686|40.62
2687|35.42
2688|36.16
2689|38.36
2690|39.64
2691|40.89
2692|39.08
2693|34.80
2694|39.64
2695|37.13
2696|37.84
2697|34.00
2698|32.74
2699|34.53
2700|40.89
2701|39.57
2702|41.84
2703|33.80
2704|39.63
2705|39.26
2706|39.39
2707|38.17
2708|33.40
2709|41.34
2710|35.17
2711|33.13
2712|35.24
2713|40.50
2714|35.50
2715|33.58
2716|37.78
2717|40.48
2718|34.32
2719|35.16
2720|35.92
2721|33.46
2722|35.04
2723|37.18
2724|35.17
2725|36.35
2726|41.13
2727|37.20
2728|32.61
2729|32.23
2730|32.30
2731|33.17
2732|39.92
2733|41.38
2734|32.81
2735|37.81
2736|37.03
2737|39.81
2738|38.01
2739|41.09
2740|37.93
2741|34.98
2742|35.56
2743|41.13
2744|39.67
2745|37.60
2746|37.90
2747|40.63
2748|39.57
2749|35.87
2750|33.49
2751|36.03
2752|35.50
2753|33.23
2754|35.19
2755|39.12
2756|38.92
2757|33.69
2758|35.57
2759|36.35
2760|40.48
2761|39.38
2762|40.67
2763|39.40
2764|33.96
2765|33.51
2766|35.43
2767|41.55
2768|34.57
2769|37.96
2770|36.68
2771|38.57
2772|34.47
2773|39.10
2774|41.75
2775|39.25
2776|39.37
2777|37.05
2778|33.91
2779|40.42
2780|37.10
2781|33.44
2782|39.16
2783|33.82
2784|41.15
2785|40.28
2786|32.02
2787|36.81
2788|39.55
2789|37.57
2790|32.24
2791|37.64
2792|32.26
2793|40.96
2794|38.24
2795|36.03
2796|38.23
2797|41.08
2798|37.60
2799|34.05
2800|36.75
2801|35.50
2802|39.88
2803|38.28
2804|36.34
2805|40.37
2806|41.67
2807|33.65
2808|38.33
2809|33.56
2810|39.85
2811|41.36
2812|41.83
2813|33.06
2814|34.12
2815|38.10
2816|41.18
2817|34.51
2818|36.24
2819|41.61
2820|36.99
2821|39.57
2822|39.64
2823|37.83
2824|37.07
2825|32.46
2826|39.86
2827|38.34
2828|34.31
2829|35.33
2830|32.85
2831|33.08
2832|34.11
2833|34.66
2834|36.06
2835|41.72
2836|35.38
2837|39.60
2838|34.13
2839|39.51
2840|35.61
2841|40.37
2842|39.53
2843|37.23
2844|32.22
2845|39.37
2846|36.25
2847|32.80
2848|39.49
2849|40.06
2850|33.41
2851|41.97
2852|33.10
2853|39.38
2854|34.44
2855|38.58
2856|41.50
2857|37.04
2858|36.55
2859|40.60
2860|37.09
2861|41.60
2862|34.85
2863|36.99
2864|37.88
2865|36.35
2866|35.07
2867|41.37
2868|34.42
2869|40.27
2870|39.01
2871|33.39
2872|35.71
2873|38.06
2874|37.23
2875|35.00
2876|41.90
2877|40.96
2878|34.28
2879|39.28
2880|41.48
2881|34.78
2882|32.62
2883|41.81
2884|35.45
2885|34.54
2886|32.88
2887|40.10
2888|41.13
2889|35.56
2890|39.73
2891|35.01
2892|34.10
2893|39.65
2894|34.47
2895|39.02
2896|37.22
2897|40.85
2898|37.99
2899|40.32
2900|32.33
2901|39.58
2902|39.91
2903|38.21
2904|41.33
2905|35.89
2906|33.19
2907|34.99
2908|40.28
2909|32.02
2910|36.12
2911|41.86
2912|32.49
2913|32.18
2914|37.51
2915|41.40
2916|33.59
2917|32.76
2918|34.71
2919|37.39
2920|34.65
2921|39.16
2922|37.94
2923|33.22
2924|37.42
2925|36.64
2926|39.33
2927|34.10
2928|38.91
2929|41.01
2930|39.44
2931|34.36
2932|41.52
2933|41.94
2934|39.31
2935|40.67
2936|38.74
2937|35.68
2938|41.58
2939|33.68
2940|35.72
2941|36.50
2942|39.60
2943|35.88
2944|38.78
2945|35.90
2946|39.93
2947|40.72
2948|37.78
2949|36.67
2950|39.58
2951|38.84
2952|40.37
2953|34.39
2954|36.10
2955|40.33
2956|38.07
2957|32.46
2958|35.83
2959|38.13
2960|39.54
2961|38.01
2962|32.51
2963|36.62
2964|37.93
2965|35.02
2966|36.27
2967|41.19
2968|35.60
2969|38.10
2970|40.97
2971|38.93
2972|41.11
2973|34.74
2974|35.80
2975|38.28
2976|40.95
2977|36.68
2978|36.03
2979|35.32
2980|40.27
2981|41.11
2982|35.97
2983|37.49
2984|35.34
2985|40.76
2986|37.19
2987|41.39
2988|32.88
2989|37.69
2990|33.68
2991|39.84
2992|40.20
2993|39.52
2994|36.06
2995|34.68
2996|33.56
2997|38.27
2998|36.56
2999|36.31
3000|41.23
3001|41.53
3002|37.32
3003|37.70
3004|32.07
3005|32.63
3006|34.85
3007|40.65
3008|39.88
3009|41.81
3010|34.83
3011|34.72
3012|39.05
3013|32.89
3014|32.60
3015|34.64
3016|36.90
3017|40.85
3018|36.52
3019|40.36
3020|33.88
3021|33.95
3022|32.97
3023|35.05
3024|33.70
3025|40.43
3026|34.57
3027|40.20
3028|41.46
3029|33.93
3030|35.33
3031|33.68
3032|39.52
3033|33.39
3034|39.48
3035|36.34
3036|37.51
3037|33.26
3038|34.18
3039|34.75
3040|35.21
3041|37.10
3042|39.38
3043|33.24
3044|34.14
3045|33.08
3046|32.37
3047|36.10
3048|36.77
3049|32.90
3050|38.44
3051|41.64
3052|40.19
3053|36.82
3054|33.67
3055|33.50
3056|34.24
3057|36.10
3058|40.54
3059|41.01
3060|33.27
3061|40.59
3062|32.29
3063|39.43
3064|34.16
3065|33.99
3066|37.11
3067|33.30
3068|32.85
3069|41.06
3070|39.33
3071|40.61
3072|36.27
3073|41.35
3074|40.33
3075|33.39
3076|36.29
3077|41.77
3078|38.73
3079|40.83
3080|37.61
3081|35.86
3082|35.58
3083|34.05
3084|32.39
3085|41.27
3086|37.72
3087|38.16
3088|39.63
3089|38.00
3090|39.30
3091|35.77
3092|39.21
3093|39.16
3094|39.38
3095|38.13
3096|36.53
3097|32.86
3098|41.22
3099|34.39
3100|35.57
3101|38.48
3102|37.24
3103|37.08
3104|35.53
3105|33.30
3106|32.03
3107|41.76
3108|38.29
3109|35.36
3110|34.62
3111|32.13
3112|32.10
3113|37.03
3114|40.55
3115|37.32
3116|39.44
3117|39.50
3118|33.53
3119|37.00
3120|35.97
3121|42.00
3122|36.38
3123|41.07
3124|40.59
3125|41.47
3126|40.92
3127|35.23
3128|36.00
3129|37.57
3130|37.10
3131|40.52
3132|33.43
3133|35.11
3134|32.07
3135|34.86
3136|34.52
3137|41.09
3138|41.15
3139|37.33
3140|38.74
3141|36.32
3142|33.91
3143|41.32
3144|34.48
3145|32.13
3146|40.21
3147|41.11
3148|38.02
3149|41.41
3150|33.05
3151|37.36
3152|34.87
3153|39.02
3154|37.35
3155|41.03
3156|34.80
3157|41.22
3158|36.28
3159|41.97
3160|32.74
3161|35.11
3162|39.84
3163|37.94
3164|35.01
3165|39.34
3166|33.44
3167|32.10
3168|32.33
3169|34.25
3170|37.77
3171|32.40
3172|38.23
3173|35.48
3174|35.28
3175|33.92
3176|34.68
3177|37.86
3178|32.36
3179|36.44
3180|34.43
3181|37.42
3182|41.28
3183|32.69
3184|33.12
3185|38.29
3186|40.20
3187|39.45
3188|32.89
3189|37.55
3190|35.05
3191|32.84
3192|33.05
3193|35.70
3194|32.29
3195|40.98
3196|32.94
3197|32.52
3198|37.25
3199|32.41
3200|36.52
3201|38.12
3202|39.00
3203|35.93
3204|38.21
3205|36.81
3206|38.64
3207|38.36
3208|34.85
3209|37.02
3210|35.01
3211|39.77
3212|38.99
3213|33.95
3214|38.35
3215|41.90
3216|34.90
3217|33.03
3218|40.19
3219|34.42
3220|39.48
3221|41.07
3222|34.72
3223|35.47
3224|37.19
3225|39.12
3226|35.51
3227|37.33
3228|39.46
3229|35.59
3230|38.97
3231|35.44
3232|36.56
3233|40.86
3234|35.05
3235|39.41
3236|32.16
3237|34.68
3238|34.08
3239|37.11
3240|38.43
3241|36.09
3242|38.05
3243|39.44
3244|32.92
3245|41.27
3246|34.03
3247|41.16
3248|36.47
3249|38.68
3250|37.16
3251|35.43
3252|35.36
3253|32.35
3254|40.81
3255|33.12
3256|39.71
3257|33.55
3258|41.81
3259|35.72
3260|34.59
3261|38.25
3262|39.44
3263|39.95
3264|39.82
3265|32.86
3266|37.89
3267|35.23
3268|39.39
3269|33.62
3270|33.24
3271|40.41
3272|41.77
3273|35.32
3274|37.55
3275|34.65
3276|37.72
3277|33.91
3278|34.77
3279|38.20
3280|33.41
3281|33.60
3282|35.44
3283|32.99
3284|32.44
3285|32.98
3286|39.57
3287|39.54
3288|32.23
3289|36.96
3290|40.18
3291|36.22
3292|36.76
3293|40.60
3294|33.12
3295|39.33
3296|39.96
3297|38.78
3298|32.29
3299|37.56
3300|41.30
3301|40.65
3302|33.26
3303|32.42
3304|38.12
3305|41.30
3306|32.42
3307|37.02
3308|37.03
3309|33.59
3310|33.26
3311|39.10
3312|40.23
3313|32.31
3314|36.17
3315|40.76
3316|41.28
3317|39.07
3318|33.12
3319|36.47
3320|38.82
3321|40.85
3322|34.28
3323|32.97
3324|35.97
3325|37.30
3326|38.94
3327|39.70
3328|37.94
3329|41.91
3330|39.47
3331|35.71
3332|40.13
3333|40.00
3334|33.16
3335|39.92
3336|34.30
3337|32.09
3338|33.68
3339|34.52
3340|41.07
3341|34.57
3342|40.48
3343|37.64
3344|32.66
3345|41.18
3346|32.16
3347|40.17
3348|41.12
3349|37.30
3350|37.14
3351|33.52
3352|33.78
3353|36.69
3354|32.93
3355|39.41
3356|39.35
3357|34.21
3358|33.55
3359|40.43
3360|35.42
3361|41.22
3362|33.17
3363|39.99
3364|40.22
3365|40.41
3366|32.82
3367|33.47
3368|39.68
3369|34.73
3370|36.20
3371|37.98
3372|33.47
3373|41.59
3374|40.20
3375|37.05
3376|32.28
3377|36.62
3378|35.26
3379|37.52
3380|32.35
3381|33.42
3382|41.02
3383|40.64
3384|41.97
3385|34.69
3386|33.06
3387|36.02
3388|39.38
3389|37.53
3390|37.11
3391|37.21
3392|40.71
3393|40.80
3394|38.30
3395|40.11
3396|41.77
3397|34.90
3398|34.32
3399|41.12
3400|37.82
3401|35.43
3402|32.88
3403|40.12
3404|40.69
3405|40.24
3406|36.06
3407|34.38
3408|33.77
3409|35.86
3410|36.18
3411|33.62
3412|41.55
3413|33.29
3414|40.54
3415|33.03
3416|41.66
3417|35.14
3418|35.24
3419|40.61
3420|34.48
3421|35.49
3422|41.62
3423|37.63
3424|37.25
3425|41.78
3426|41.99
3427|36.00
3428|37.12
3429|33.06
3430|35.91
3431|34.59
3432|40.52
3433|32.08
3434|41.41
3435|37.00
3436|33.89
3437|39.91
3438|41.08
3439|37.25
3440|34.55
3441|40.09
3442|36.88
3443|35.89
3444|38.98
3445|36.41
3446|33.01
3447|38.56
3448|39.81
3449|32.31
3450|41.61
3451|41.00
3452|32.15
3453|32.46
3454|41.64
3455|39.18
3456|34.52
3457|36.87
3458|37.23
3459|41.23
3460|39.47
3461|35.79
3462|38.39
3463|37.90
3464|34.37
3465|39.36
3466|33.49
3467|32.02
3468|33.32
3469|39.12
3470|39.74
3471|33.19
3472|37.04
3473|40.23
3474|35.40
3475|33.00
3476|38.62
3477|41.93
3478|34.96
3479|37.74
3480|39.92
3481|40.72
3482|36.38
3483|40.30
3484|34.60
3485|35.62
3486|37.69
3487|39.88
3488|41.53
3489|37.23
3490|38.94
3491|38.85
3492|34.18
3493|32.63
3494|34.07
3495|38.63
3496|39.85
3497|36.34
3498|36.59
3499|32.45
3500|35.21
3501|33.47
3502|32.48
3503|41.44
3504|33.29
3505|35.11
3506|33.22
3507|41.97
3508|40.64
3509|37.19
3510|32.32
3511|36.12
3512|32.35
3513|33.99
3514|38.78
3515|34.66
3516|36.91
3517|34.09
3518|41.91
3519|41.26
3520|32.70
3521|32.03
3522|32.62
3523|39.77
3524|32.50
3525|41.48
3526|38.13
3527|41.55
3528|32.90
3529|36.55
3530|38.13
3531|38.37
3532|41.12
3533|36.05
3534|32.77
3535|37.24
3536|32.24
3537|32.18
3538|35.12
3539|37.81
3540|36.44
3541|38.73
3542|33.03
3543|39.23
3544|37.13
3545|36.21
3546|38.61
3547|33.50
3548|37.63
3549|40.62
3550|36.45
3551|33.98
3552|36.40
3553|40.33
3554|35.41
3555|33.61
3556|37.84
3557|40.91
3558|32.60
3559|34.81
3560|38.98
3561|40.59
3562|32.22
3563|34.22
3564|39.89
3565|40.30
3566|36.63
3567|38.67
3568|39.39
3569|40.75
3570|41.51
3571|35.61
3572|36.15
3573|35.83
3574|32.26
3575|40.02
3576|39.29
3577|35.77
3578|34.13
3579|32.26
3580|41.95
3581|35.70
3582|34.24
3583|35.86
3584|35.79
3585|35.60
3586|39.74
3587|32.10
3588|34.55
3589|34.91
3590|32.70
3591|38.63
3592|39.65
3593|41.20
3594|38.91
3595|32.75
3596|41.96
3597|35.42
3598|34.68
3599|35.93
3600|38.97
3601|37.68
3602|33.32
3603|35.20
3604|38.62
3605|36.54
3606|40.06
3607|38.77
3608|36.69
3609|41.64
3610|32.61
3611|37.63
3612|37.29
3613|34.23
3614|32.24
3615|32.42
3616|32.38
3617|32.65
3618|39.36
3619|34.92
3620|39.13
3621|40.20
3622|35.84
3623|36.47
3624|41.64
3625|40.85
3626|35.91
3627|41.54
3628|36.28
3629|34.30
3630|36.70
3631|33.14
3632|38.70
3633|35.61
3634|39.32
3635|38.22
3636|33.96
3637|36.18
3638|41.52
3639|35.55
3640|40.33
3641|32.31
3642|33.24
3643|35.32
3644|41.50
3645|34.68
3646|37.27
3647|39.98
3648|41.87
3649|37.12
3650|38.02
3651|38.11
3652|34.06
3653|35.97
3654|32.96
3655|38.73
3656|38.43
3657|41.83
3658|32.82
3659|41.98
3660|39.72
3661|33.88
3662|38.64
3663|32.67
3664|36.92
3665|33.64
3666|36.01
3667|37.79
3668|38.56
3669|38.38
3670|39.43
3671|35.13
3672|37.17
3673|37.03
3674|32.70
3675|40.27
3676|33.42
3677|40.70
3678|34.31
3679|41.17
3680|32.68
3681|37.40
3682|40.54
3683|34.87
3684|33.99
3685|36.19
3686|32.49
3687|38.92
3688|34.30
3689|38.83
3690|37.83
3691|40.76
3692|38.91
3693|38.10
3694|32.17
3695|41.95
3696|32.34
3697|40.60
3698|39.93
3699|40.57
3700|32.55
3701|38.61
3702|39.46
3703|34.42
3704|35.46
3705|39.72
3706|33.03
3707|39.45
3708|36.06
3709|35.33
3710|37.25
3711|33.02
3712|36.85
3713|39.15
3714|36.41
3715|39.00
3716|34.53
3717|34.33
3718|36.76
3719|32.34
3720|40.92
3721|34.06
3722|36.99
3723|33.91
3724|34.65
3725|33.23
3726|36.74
3727|32.75
3728|36.20
3729|40.70
3730|32.53
3731|41.45
3732|39.84
3733|40.22
3734|37.84
3735|32.41
3736|32.58
3737|35.24
3738|32.21
3739|37.02
3740|32.25
3741|37.60
3742|32.21
3743|37.49
3744|33.52
3745|32.20
3746|35.90
3747|40.74
3748|33.54
3749|40.72
3750|40.92
3751|37.25
3752|36.44
3753|34.79
3754|35.92
3755|33.20
3756|38.80
3757|35.84
3758|34.09
3759|32.99
3760|37.01
3761|41.79
3762|37.55
3763|40.61
3764|40.64
3765|32.91
3766|41.47
3767|32.57
3768|35.32
3769|38.31
3770|37.05
3771|32.17
3772|32.72
3773|41.69
3774|33.33
3775|34.56
3776|34.83
3777|40.09
3778|38.66
3779|35.13
3780|34.83
3781|32.23
3782|34.33
3783|38.60
3784|37.02
3785|33.48
3786|34.05
3787|35.25
3788|33.65
3789|33.16
3790|35.32
3791|41.09
3792|37.69
3793|36.03
3794|40.84
3795|33.16
3796|36.45
3797|33.83
3798|40.65
3799|37.84
3800|32.74
3801|34.78
3802|38.76
3803|39.28
3804|36.79
3805|38.61
3806|41.04
3807|37.76
3808|34.42
3809|41.95
3810|34.83
3811|32.87
3812|34.46
3813|34.62
3814|34.50
3815|34.14
3816|40.93
3817|40.34
3818|41.30
3819|32.93
3820|33.81
3821|36.01
3822|40.41
3823|32.70
3824|35.31
3825|33.17
3826|32.72
3827|41.27
3828|37.57
3829|41.03
3830|34.22
3831|38.00
3832|41.46
3833|35.49
3834|40.83
3835|40.72
3836|35.45
3837|40.33
3838|32.88
3839|32.24
3840|38.34
3841|37.01
3842|38.63
3843|33.76
3844|39.48
3845|37.30
3846|33.50
3847|33.17
3848|35.13
3849|38.43
3850|37.39
3851|39.41
3852|40.59
3853|34.15
3854|40.27
3855|40.09
3856|33.28
3857|36.17
3858|32.86
3859|38.77
3860|33.14
3861|39.56
3862|37.20
3863|39.62
3864|33.53
3865|32.62
3866|39.60
3867|32.07
3868|37.05
3869|36.40
3870|36.77
3871|35.29
3872|38.54
3873|41.56
3874|34.50
3875|32.45
3876|39.23
3877|40.55
3878|36.88
3879|37.67
3880|34.30
3881|41.24
3882|33.49
3883|34.61
3884|38.90
3885|34.24
3886|41.28
3887|33.90
3888|36.03
3889|39.51
3890|37.59
3891|38.30
3892|33.61
3893|39.93
3894|41.02
3895|38.52
3896|36.69
3897|38.49
3898|37.16
3899|39.86
3900|35.41
3901|33.16
3902|36.83
3903|39.48
3904|38.75
3905|38.42
3906|35.65
3907|36.93
3908|39.03
3909|35.37
3910|35.07
3911|36.01
3912|32.47
3913|32.80
3914|36.51
3915|34.24
3916|36.61
3917|40.20
3918|32.34
3919|37.45
3920|36.25
3921|39.82
3922|39.78
3923|40.87
3924|35.76
3925|39.18
3926|36.12
3927|34.68
3928|37.24
3929|36.98
